,count,mean,std,min,25%,50%,75%,max
276,8699.0,0.0003515466382698011,0.004162669431846171,0.0,0.0,0.0,0.0,0.1769525
277,8699.0,1.5074295898379121e-05,0.0004175975292163947,0.0,0.0,0.0,0.0,0.018697072
278,8699.0,5.1687520855960455e-05,0.0007690513054674849,0.0,0.0,0.0,0.0,0.030488359
279,8699.0,0.11032074585784304,0.09162828611643001,0.0,0.025627274,0.097061925,0.18117660000000002,0.44327435
280,8699.0,0.00769776575249891,0.024875576954131073,0.0,0.0,0.0,0.0,0.5588334
281,8699.0,0.0007709913621142661,0.004766131760190808,0.0,0.0,0.0,0.0,0.14261964
282,8699.0,0.022777679276218647,0.03415990250523032,0.0,0.0,0.008078338,0.031899806,0.33964962
283,8699.0,0.0010401271028878032,0.006910410767486712,0.0,0.0,0.0,0.0,0.1620476
284,8699.0,0.0026705731042309003,0.01293842092642116,0.0,0.0,0.0,0.0,0.41671953
285,8699.0,4.443657661800207e-06,0.00033543351873299075,0.0,0.0,0.0,0.0,0.030782407
286,8699.0,0.003196284451316393,0.011422629235633837,0.0,0.0,0.0,0.0,0.19012666
287,8699.0,0.11952218923026338,0.13873331882186515,0.0,0.0089732905,0.07230902,0.1815662,0.8769615
288,8699.0,0.0002575441640815726,0.0019276453364613392,0.0,0.0,0.0,0.0,0.059883565
289,8699.0,0.3468290719731881,0.3998229008054535,0.0,0.055461708,0.20387097,0.505578775,3.4870582
290,8699.0,0.6314691241479711,0.6203824379465754,0.0,0.19079215,0.43473995,0.862799585,4.576644
291,8699.0,0.2887611553771021,0.3146293242308262,0.0,0.0585605035,0.18799584,0.41513001,2.7074604
292,8699.0,0.003515516017493275,0.012850694137635173,0.0,0.0,0.0,0.0,0.19300628
293,8699.0,0.024710156217830955,0.036245852171779405,0.0,0.0,0.009314941,0.0346914175,0.30640414
294,8699.0,0.0016166862540437407,0.006548017518789073,0.0,0.0,0.0,0.0,0.093155615
295,8699.0,0.00031090597658098637,0.0022756647479845143,0.0,0.0,0.0,0.0,0.07353152
296,8699.0,0.001456163104219324,0.004149966644329463,0.0,0.0,0.0,0.0,0.071051076
297,8699.0,0.02136701982920957,0.028880254613641184,0.0,0.0,0.010228565,0.031896176,0.43286726
298,8699.0,0.34738238547911826,0.3825340526118446,0.0,0.0484981105,0.22016552,0.5246091749999999,2.7852285
299,8699.0,0.0070041912825955285,0.012995323020460171,0.0,0.0,0.0,0.008915675,0.18328452
300,8699.0,0.018813457174677434,0.045358323835657306,0.0,0.0,0.0,0.0125515865,0.50520283
301,8699.0,0.00557821077848186,0.016321063325171366,0.0,0.0,0.0,0.0,0.2798384
302,8699.0,0.007243162573821474,0.021614139637009984,0.0,0.0,0.0,0.0029578388000000002,0.38113913
303,8699.0,0.004734404815417347,0.015256007616426778,0.0,0.0,0.0,0.0015057639000000001,0.30206627
304,8699.0,0.00019746772299045868,0.0016139055094905358,0.0,0.0,0.0,0.0,0.041584734
305,8699.0,0.0047860346117133004,0.02380423469591057,0.0,0.0,0.0,0.0,0.5027549
306,8699.0,0.0001457270896529486,0.0015241203404502154,0.0,0.0,0.0,0.0,0.063869804
307,8699.0,0.0003548343643196919,0.002047766016324275,0.0,0.0,0.0,0.0,0.031670835
308,8699.0,0.1285457669082377,0.15055858549986664,0.0,0.014658276500000001,0.0794158,0.18984327499999998,1.5763891
309,8699.0,0.0008395015527346821,0.006749420915765861,0.0,0.0,0.0,0.0,0.28948095
310,8699.0,6.3542891653063564e-06,0.00022111908254395264,0.0,0.0,0.0,0.0,0.0138654
311,8699.0,0.002433681330943361,0.012128217534699125,0.0,0.0,0.0,0.0,0.3714795
312,8699.0,0.4305526926001805,0.3580380212276043,0.0,0.19237318,0.3333873,0.556794725,3.2202005
313,8699.0,0.04407269174916906,0.062754430766825,0.0,0.000395540645,0.01804344,0.062152721,0.47221795
314,8699.0,0.002757682444377066,0.010839723471935712,0.0,0.0,0.0,0.0,0.1511819
315,8699.0,0.1295516674600301,0.19169535991907438,0.0,0.0063658699,0.05924544,0.15776733999999998,1.6916083
316,8699.0,0.000785444584882745,0.006593296475955108,0.0,0.0,0.0,0.0,0.17165865
317,8699.0,0.014019177474568753,0.01981759441829444,0.0,0.0,0.0053530014,0.0210354035,0.15626892
318,8699.0,0.03804913343545539,0.03891138825330158,0.0,0.00722078365,0.026924929,0.057447027,0.2793311
319,8699.0,0.001604243221634326,0.007279535101541272,0.0,0.0,0.0,0.0,0.19255143
320,8699.0,0.043008406945878055,0.04886152216570719,0.0,0.0052063139000000005,0.025797524,0.06493463,0.3417404
321,8699.0,0.09527091674439177,0.1466409520528635,0.0,0.007559204,0.034943357,0.11224656499999999,1.158224
322,8699.0,0.028732854635248467,0.059775107773247696,0.0,0.0,0.0035046078,0.028646132,1.0093434
323,8699.0,0.010592544383039717,0.027819248156867683,0.0,0.0,0.0,0.0037350545,0.28701475
324,8699.0,0.1792596374540345,0.2827696484313115,0.0,0.0077187188,0.058922466,0.22631095499999998,2.6725056
325,8699.0,0.5702511145042788,0.6371642884608489,0.0,0.08137174999999999,0.29811516,0.90259515,3.4760506
326,8699.0,0.001825622025951914,0.007337395285744965,0.0,0.0,0.0,0.0,0.11633411
327,8699.0,0.0021978360185590296,0.01016176721865452,0.0,0.0,0.0,0.0,0.21409723
328,8699.0,0.00023299462434538451,0.002455557151845874,0.0,0.0,0.0,0.0,0.14644516
329,8699.0,0.00044838023231333487,0.0029888784186260196,0.0,0.0,0.0,0.0,0.06484693
330,8699.0,0.03249876119062085,0.07339321273959883,0.0,0.0,0.0022082448,0.036750638,1.2656956
331,8699.0,1.1519583830325325e-05,0.0004382685083503409,0.0,0.0,0.0,0.0,0.021195158
332,8699.0,0.06706492437558742,0.08999525762800532,0.0,0.00555178565,0.035504784,0.09225922,0.77469033
333,8699.0,1.3950014288998736e-05,0.0004630864025699642,0.0,0.0,0.0,0.0,0.032050356
334,8699.0,9.326792031198988e-05,0.0013846838659707305,0.0,0.0,0.0,0.0,0.05748086
335,8699.0,0.0077391239126469715,0.022567434553525556,0.0,0.0,0.0,0.0,0.32375813
336,8699.0,0.020671827611449613,0.03203442668740203,0.0,0.0,0.0074367477,0.0277783135,0.32946905
337,8699.0,0.014507149110024624,0.042131669138569534,0.0,0.0,0.0,0.00585539455,0.6039052
338,8699.0,0.0005194328527320038,0.0037148350706190463,0.0,0.0,0.0,0.0,0.11609033
339,8699.0,1.8780226347856076e-06,0.00010855380785852452,0.0,0.0,0.0,0.0,0.008320759
340,8699.0,0.44062762092346636,0.4070691419814244,0.0,0.12845546,0.33034906,0.6332351,2.7084084
341,8699.0,0.008425023814171975,0.027679188104805706,0.0,0.0,0.0,0.0,0.34728506
342,8699.0,0.0018460232036913438,0.010416662447697745,0.0,0.0,0.0,0.0,0.32582185
343,8699.0,0.006175082812061501,0.02538466175918973,0.0,0.0,0.0,0.0,0.5324901
344,8699.0,0.0033720832517187033,0.015504924130215297,0.0,0.0,0.0,0.0,0.25129247
345,8699.0,0.0015110843098454993,0.006858929372422977,0.0,0.0,0.0,0.0,0.16039093
346,8699.0,0.0018207866573192435,0.009635947149546735,0.0,0.0,0.0,0.0,0.21875422
347,8699.0,0.0008983392374884124,0.0054556023392419405,0.0,0.0,0.0,0.0,0.17787614
348,8699.0,0.15043653050679998,0.15524993732422163,0.0,0.040686373,0.10433601,0.21277399000000002,2.6518493
349,8699.0,0.002501625536870962,0.01053416902070065,0.0,0.0,0.0,0.0,0.21316542
350,8699.0,0.10388460243374813,0.1643165510527794,0.0,0.0,0.039425306,0.13423331500000002,1.74525
351,8699.0,0.3031506381879067,0.2047523900053709,0.0,0.17086393,0.26905742,0.38258380999999997,2.0976632
352,8699.0,0.02314814038351681,0.042530589512512505,0.0,0.0,0.007286189,0.029517026000000002,0.8934651
353,8699.0,5.982986737625015e-05,0.0010610410894711648,0.0,0.0,0.0,0.0,0.047324218
354,8699.0,0.23008747985834924,0.1495690973007443,0.0,0.11570635,0.20808034,0.32426089,1.1248612
355,8699.0,0.0011184093305746637,0.012315717746569723,0.0,0.0,0.0,0.0,0.41871613
356,8699.0,0.00035708447097259455,0.0025497138308281206,0.0,0.0,0.0,0.0,0.064713515
357,8699.0,0.6778002456182293,0.5531978333673648,0.0,0.16841498,0.6067962,1.09427965,3.0534563
358,8699.0,0.018387748499501748,0.03432241114420989,0.0,0.0,0.0052211173,0.021285572500000002,0.4393064
359,8699.0,0.0003517702072560064,0.004980764128333194,0.0,0.0,0.0,0.0,0.1779355
360,8699.0,0.0012559122824531554,0.00715009969615128,0.0,0.0,0.0,0.0,0.12023451
361,8699.0,0.00912694137674572,0.04269542311277665,0.0,0.0,0.0,0.0,0.93750185
362,8699.0,0.02364738632202964,0.056162667282396224,0.0,0.0,0.0,0.0164699025,0.68625534
363,8699.0,0.019241802082701036,0.05272912189845928,0.0,0.0,0.0,0.0139787065,0.78109485
364,8699.0,0.0007066860710472054,0.003962173401624001,0.0,0.0,0.0,0.0,0.084640525
365,8699.0,0.2772112329106741,0.3193027750774155,0.0,0.03743011,0.16558388,0.408476085,2.852839
366,8699.0,0.0025643982573339465,0.012475488399672918,0.0,0.0,0.0,0.0,0.30255225
367,8699.0,0.06401478903635739,0.05885879814052213,0.0,0.0187203335,0.048684545,0.09256630499999999,0.44802976
368,8699.0,0.0017865302426334061,0.007162308750643872,0.0,0.0,0.0,0.0,0.13580659
369,8699.0,5.716900092654328e-05,0.0009435761507239917,0.0,0.0,0.0,0.0,0.04570996
370,8699.0,0.0481408222426995,0.09926809069833843,0.0,0.0,0.0014049618,0.0504807315,1.0929137
371,8699.0,0.016312867810307576,0.03575556197059807,0.0,0.0,0.0,0.016017174500000002,0.51615816
372,8699.0,0.0015074756167354408,0.010182169425565797,0.0,0.0,0.0,0.0,0.31011546
373,8699.0,0.00044635123041223123,0.0029016514834677835,0.0,0.0,0.0,0.0,0.06796985
374,8699.0,0.020732187888494884,0.04664833977994992,0.0,0.0,0.0,0.018411724999999997,0.60159314
375,8699.0,0.0055351088093017935,0.017910378917767603,0.0,0.0,0.0,0.00067547967,0.255393
376,8699.0,0.022727638294590756,0.03464303190230378,0.0,0.0,0.008487986,0.0311773,0.34962422
377,8699.0,0.064512538476166,0.295557162270288,0.0,0.0,0.0,0.0073981028,3.850517
378,8699.0,0.04192374045416313,0.07019283126151475,0.0,0.0,0.009996862,0.0536488235,0.6364233
379,8699.0,0.00020359081468582596,0.002260378356064663,0.0,0.0,0.0,0.0,0.105963394
380,8699.0,0.061175708051970534,0.08479922353582771,0.0,0.00568476485,0.02930567,0.08110788499999999,0.9987701
381,8699.0,0.0032006911076924243,0.013851434217157765,0.0,0.0,0.0,0.0,0.20707479
382,8699.0,0.05227290158721624,0.05430545735099084,0.0,0.009801505,0.035907462,0.07873399,0.46664047
383,8699.0,0.0030936380320716176,0.017935222352139683,0.0,0.0,0.0,0.0,0.5252271
384,8699.0,0.011424864051275355,0.0199027775725503,0.0,0.0,0.0007542244,0.01542643575,0.17528729
385,8699.0,0.017253816682957526,0.027527649233600963,0.0,0.0,0.004764155,0.023645468000000003,0.25884527
386,8699.0,7.579672509828715e-05,0.000939627912494286,0.0,0.0,0.0,0.0,0.031668093
387,8699.0,0.0031938221338695255,0.008877967123055509,0.0,0.0,0.0,0.00035991082,0.14323129
388,8699.0,0.03637019954586149,0.07415410504998456,0.0,0.0,0.0020343733,0.039881738,1.0047947
389,8699.0,0.0004483327847420393,0.002832942606820705,0.0,0.0,0.0,0.0,0.060684074
390,8699.0,0.01039298215082936,0.027947158299864196,0.0,0.0,0.0,0.0059670415,0.40002865
391,8699.0,0.0003703981235566157,0.0028231515927307407,0.0,0.0,0.0,0.0,0.08785734
392,8699.0,8.16969328290608e-05,0.002268970118061839,0.0,0.0,0.0,0.0,0.124191575
393,8699.0,0.004924276909410507,0.018760166737761208,0.0,0.0,0.0,0.0,0.3013988
394,8699.0,0.01853326396672134,0.025033400960381758,0.0,0.0,0.009902222,0.0269566675,0.3354576
395,8699.0,0.0021623737651334293,0.00876647230010528,0.0,0.0,0.0,0.0,0.29999098
396,8699.0,0.003491877168386171,0.012105817891411597,0.0,0.0,0.0,0.0,0.25533384
397,8699.0,0.02632533571683073,0.07518600954219018,0.0,0.0,0.0,0.015786855500000002,1.1255103
398,8699.0,0.0009908596564200483,0.006704372461033286,0.0,0.0,0.0,0.0,0.17368843
399,8699.0,0.2766217576976338,0.2469056200307178,0.0,0.09472167000000001,0.20624296,0.393149825,1.8283321
400,8699.0,0.03868243545078265,0.04351334112637065,0.0,0.00601905975,0.024386095,0.0566513555,0.33055925
401,8699.0,0.04690176836323895,0.15204651535990907,0.0,0.0,0.0026483748,0.031169109,2.3328738
402,8699.0,0.00715344479363659,0.018305069815655356,0.0,0.0,0.0,0.0044785230500000005,0.22341543
403,8699.0,0.00036792425963099205,0.0032365329138113667,0.0,0.0,0.0,0.0,0.09778322
404,8699.0,0.000436968199075296,0.005000200915332352,0.0,0.0,0.0,0.0,0.15055652
405,8699.0,0.06396239892331462,0.08513510147188341,0.0,0.0048090916,0.03155093,0.09144421999999999,1.173775
406,8699.0,0.00335995821468824,0.011840313976257438,0.0,0.0,0.0,0.0,0.22001252
407,8699.0,0.02869609484851861,0.047171003999986146,0.0,0.0,0.005704362,0.0396293085,0.38722092
408,8699.0,0.003161019610002173,0.01080949438921829,0.0,0.0,0.0,0.0,0.19324377
409,8699.0,0.007698184924920842,0.0174219297097658,0.0,0.0,0.0,0.007619828,0.24650607
410,8699.0,0.06464713994858007,0.05193986021572324,0.0,0.024593579,0.0554481,0.09250203500000001,0.36214992
411,8699.0,0.001410807789313829,0.006607214822958017,0.0,0.0,0.0,0.0,0.18055224
412,8699.0,0.029097881892894507,0.0849595270869037,0.0,0.0,0.0,0.0121475155,0.983342
413,8699.0,0.0481857497363847,0.0833949297181325,0.0,0.0,0.0132172825,0.0602874385,1.1285903
414,8699.0,0.0007195369259067709,0.005413205803385033,0.0,0.0,0.0,0.0,0.20402648
415,8699.0,0.037510752847398486,0.09190030057441613,0.0,0.0,0.0,0.0284873965,1.3071313
416,8699.0,0.00042103591908230825,0.003280518498924537,0.0,0.0,0.0,0.0,0.10903654
417,8699.0,0.0028621853369485114,0.00826385995456198,0.0,0.0,0.0,0.0006238205499999999,0.16623528
418,8699.0,0.005020819137254719,0.015518229801917902,0.0,0.0,0.0,0.00072938338,0.20743364
419,8699.0,0.009014362884811854,0.03511486441410152,0.0,0.0,0.0,0.0,0.78024036
420,8699.0,0.012275413480932602,0.026793885647650353,0.0,0.0,0.0,0.012989656499999998,0.3319267
421,8699.0,0.0003837284906475457,0.002007037202752712,0.0,0.0,0.0,0.0,0.03365065
422,8699.0,0.011135083488389414,0.019469155920509053,0.0,0.0,0.0017887126,0.0141713035,0.18704993
423,8699.0,0.0017585740317330727,0.014671175182753845,0.0,0.0,0.0,0.0,0.44668454
424,8699.0,0.0005542413995060581,0.0053973784068018045,0.0,0.0,0.0,0.0,0.3589213
425,8699.0,0.002866276453020094,0.011694004791264827,0.0,0.0,0.0,0.0,0.31133917
426,8699.0,0.007064247624291366,0.02110454067910998,0.0,0.0,0.0,0.0029218545000000004,0.45672554
427,8699.0,7.862688391504768e-05,0.0013767063606566314,0.0,0.0,0.0,0.0,0.06929069
428,8699.0,0.01813804011966748,0.030524796519980954,0.0,0.0,0.004584864,0.023822504,0.30127075
429,8699.0,0.02741914682933127,0.045215037850687034,0.0,0.0,0.011900448,0.0362890575,0.74215615
430,8699.0,0.1341070534547717,0.11617967392969719,0.0,0.037400741,0.108280234,0.205575875,0.768753
431,8699.0,0.0019316625693846419,0.010420242091991945,0.0,0.0,0.0,0.0,0.23179385
432,8699.0,0.049119482226648165,0.05379825286419132,0.0,0.010632593499999999,0.03290803,0.07077370499999999,0.60326344
433,8699.0,0.0018318737788613633,0.009024652804615296,0.0,0.0,0.0,0.0,0.26760653
434,8699.0,0.04189747155283412,0.118071470067489,0.0,0.0,0.0,0.0166553855,1.3345264
435,8699.0,0.21288530625631588,0.2935582895913469,0.0,0.026320773,0.10261313,0.279034915,2.842214
436,8699.0,0.004299440275380618,0.01194548135626262,0.0,0.0,0.0,0.0023303719000000002,0.27871594
437,8699.0,0.011921007348497235,0.025778941269207992,0.0,0.0,0.0,0.011501678000000001,0.33989614
438,8699.0,0.015212550562313772,0.02780551658352652,0.0,0.0,0.0013682407,0.0179144545,0.29923397
439,8699.0,0.005126284511205771,0.017493460739314667,0.0,0.0,0.0,0.0,0.38267747
440,8699.0,0.0004196459500758708,0.003573249540978015,0.0,0.0,0.0,0.0,0.10868177
441,8699.0,0.02586660134623592,0.035550856904261796,0.0,0.0,0.012028866,0.037410122500000004,0.4257122
442,8699.0,0.44228905128366475,0.2829827286829607,0.0,0.233297275,0.39125684,0.60264527,2.8126128
443,8699.0,0.007887266041793585,0.0192310725268342,0.0,0.0,0.0,0.0077960842,0.5240779
444,8699.0,0.009061791613260144,0.021964935337778647,0.0,0.0,0.0,0.0073140135,0.29634497
445,8699.0,4.547645129876997,0.6969972674958327,2.0982933,4.0638784999999995,4.5675554,5.0387417,6.76983
446,8699.0,0.014640190880326252,0.03736832314629248,0.0,0.0,0.0,0.010617293,0.5259475
447,8699.0,8.106749424363722e-05,0.001381129363979995,0.0,0.0,0.0,0.0,0.06747955
448,8699.0,0.001272478362498333,0.008284058942495572,0.0,0.0,0.0,0.0,0.22943339
449,8699.0,0.0004846470195363835,0.002366655506186036,0.0,0.0,0.0,0.0,0.053752862
450,8699.0,0.001842493264415335,0.005825718605706618,0.0,0.0,0.0,0.0,0.09747514
451,8699.0,0.003691103703045005,0.009973865466964696,0.0,0.0,0.0,0.0005388797750000001,0.15217903
452,8699.0,0.11353575826527336,0.13674210932048098,0.0,0.0162802105,0.06262869,0.16233276000000002,1.0574222
453,8699.0,0.009605019016276813,0.03600516037229501,0.0,0.0,0.0,0.0,0.684982
454,8699.0,0.004175190595278193,0.013979842634543535,0.0,0.0,0.0,0.0,0.24585909
455,8699.0,0.0008590250316970457,0.004984268565070271,0.0,0.0,0.0,0.0,0.13418679
456,8699.0,6.979360340383951e-05,0.000974033422464773,0.0,0.0,0.0,0.0,0.04404179
457,8699.0,0.0048318332696951705,0.022307037650520046,0.0,0.0,0.0,0.0,0.5704496
458,8699.0,0.016675502812835166,0.0334457438647924,0.0,0.0,0.003381913,0.019048522,0.8444186
459,8699.0,0.030456384829353908,0.05216804629342909,0.0,0.0,0.00727479,0.0361559925,0.43024486
460,8699.0,0.033222228372634895,0.06060632889706352,0.0,0.0,0.006540085,0.0410133765,0.8762499
461,8699.0,0.00031237668413610763,0.002882344466254758,0.0,0.0,0.0,0.0,0.09397406
462,8699.0,0.00023643595097470971,0.0021150705347314836,0.0,0.0,0.0,0.0,0.048457142
463,8699.0,0.0020844500878267613,0.012199000075287215,0.0,0.0,0.0,0.0,0.44395977
464,8699.0,1.8600859187262906e-05,0.0005926679079777066,0.0,0.0,0.0,0.0,0.047190268
465,8699.0,0.006171979713021991,0.01572802679331117,0.0,0.0,0.0,0.00402597385,0.19141929
466,8699.0,0.004352090452349879,0.019542348124787588,0.0,0.0,0.0,0.0,0.29114574
467,8699.0,0.268498535334077,0.20884755034647506,0.0,0.108675703,0.21980183,0.38395339500000003,1.8784795
468,8699.0,0.0009766476390070122,0.007757943478613471,0.0,0.0,0.0,0.0,0.25686863
469,8699.0,0.021777079500753187,0.04414107896053685,0.0,0.0,0.00074115413,0.0226646905,0.55510384
470,8699.0,0.0007166493551408208,0.006035069929755258,0.0,0.0,0.0,0.0,0.18712515
471,8699.0,0.07471086126846851,0.12382328227668551,0.0,0.0,0.017878808,0.097986182,1.063966
472,8699.0,0.0001906166166268192,0.001343247904541685,0.0,0.0,0.0,0.0,0.030122183
473,8699.0,0.003749409343659286,0.008907425837562762,0.0,0.0,0.0,0.0031693853499999997,0.1388111
474,8699.0,0.0025199028773602713,0.010550337621773207,0.0,0.0,0.0,0.0,0.26184958
475,8699.0,0.04342324215510415,0.0702726449949806,0.0,0.0,0.013958447,0.057396113,0.7335647
476,8699.0,0.006128116565583699,0.02065603383884558,0.0,0.0,0.0,0.0,0.42889062
477,8699.0,0.0011821235941705947,0.0038210521069383693,0.0,0.0,0.0,0.0,0.059845943
478,8699.0,0.0002744262881839602,0.003205519918003776,0.0,0.0,0.0,0.0,0.17723249
479,8699.0,0.008403174453699279,0.024124489339462665,0.0,0.0,0.0,0.00576443835,0.39588028
480,8699.0,0.0005022695599381539,0.0031255799989218106,0.0,0.0,0.0,0.0,0.06620451
481,8699.0,0.09704269501799812,0.12713904796492095,0.0,0.011200153000000001,0.05210315,0.13076299,1.3432717
482,8699.0,0.023091511554619727,0.04261421993329098,0.0,0.0,0.004961856,0.0261368315,0.39244458
483,8699.0,0.0004949085784225773,0.0029493251715144346,0.0,0.0,0.0,0.0,0.113676414
484,8699.0,0.00019203092844120016,0.002126579217263746,0.0,0.0,0.0,0.0,0.12413559
485,8699.0,0.0725218896220173,0.10465561155593325,0.0,0.00157999915,0.027198384,0.10190315250000001,0.9132289
486,8699.0,0.008826972379138178,0.028114253763051034,0.0,0.0,0.0,0.0,0.6032055
487,8699.0,0.008995202329159123,0.014949283278673573,0.0,0.0,0.0024753837,0.0117583765,0.1710266
488,8699.0,0.00013057447388665363,0.0021766890487406026,0.0,0.0,0.0,0.0,0.103526995
489,8699.0,0.0006282582617332451,0.00377686413477458,0.0,0.0,0.0,0.0,0.10040483
490,8699.0,0.4483652091307083,0.3420895006361644,0.0,0.195268775,0.37832963,0.62293345,3.5420866
491,8699.0,0.020934264713129258,0.03382320693234811,0.0,0.0,0.007921986,0.027379056,0.36566293
492,8699.0,6.273536507552592e-05,0.0009483902187148779,0.0,0.0,0.0,0.0,0.05438174
493,8699.0,1.0451233195174157,0.4586365747816967,0.064055584,0.686426935,0.97898847,1.35787605,2.9793088
494,8699.0,0.0005082623926944477,0.003936176913894462,0.0,0.0,0.0,0.0,0.10988896
495,8699.0,0.0005524811651649615,0.0043272246867069744,0.0,0.0,0.0,0.0,0.11862663
496,8699.0,0.0025137772328012757,0.009558600358545504,0.0,0.0,0.0,0.0,0.17211829
497,8699.0,0.03272897049778279,0.04555588376317755,0.0,0.00073186145,0.014871769,0.045538104999999995,0.4187473
498,8699.0,0.007120207643089723,0.0185083290909112,0.0,0.0,0.0,0.0056739988,0.40707144
499,8699.0,0.04978546525559835,0.05712027669582851,0.0,0.010192142500000001,0.032241926,0.069199785,0.59726834
500,8699.0,5.2285653447982524e-05,0.0007467747645134065,0.0,0.0,0.0,0.0,0.02787536
501,8699.0,4.41831039659731e-06,0.0002254795603637096,0.0,0.0,0.0,0.0,0.01803602
502,8699.0,0.030518471669861606,0.055945638681765886,0.0,0.0,0.007214444,0.038564998,0.81811625
503,8699.0,0.04451357336549409,0.06520823416833338,0.0,0.00111839095,0.019520383,0.058990959499999995,0.5803368
