,count,mean,std,min,25%,50%,75%,max
269,2296.0,0.15222293044074478,0.1790484328773866,0.0,0.020610907249999998,0.09170818,0.2190711025,1.4511083
270,2296.0,0.02458293110345122,0.04807389969548058,0.0,0.0,0.007559784,0.02855098525,0.63752955
271,2296.0,0.00785756568573127,0.02085272335793661,0.0,0.0,0.0,0.007654876675,0.37905976
272,2296.0,0.003030825669726481,0.014852480446675061,0.0,0.0,0.0,0.0,0.43361002
273,2296.0,0.002616853961489547,0.011344843056208151,0.0,0.0,0.0,0.0,0.2906164
274,2296.0,0.23636097074581447,0.2518599978057141,0.0,0.043095076499999996,0.15199289500000002,0.3485301125,1.457734
275,2296.0,0.07549441890617159,0.08102492148636406,0.0,0.02070494675,0.053270696,0.10145305125,0.7217298
276,2296.0,0.0009076088424956446,0.011699871590130294,0.0,0.0,0.0,0.0,0.30828828
277,2296.0,6.892662428135889e-05,0.0013525544447413307,0.0,0.0,0.0,0.0,0.03975005
278,2296.0,0.0001282945873998258,0.0017873719134385013,0.0,0.0,0.0,0.0,0.041092027
279,2296.0,0.11764391279946776,0.07561762293521078,0.0,0.05565306725,0.112179231,0.17117318250000002,0.4439424
280,2296.0,0.008506612110882404,0.024745103295962138,0.0,0.0,0.0,0.0027873589250000004,0.27698556
281,2296.0,0.007786568336098433,0.026581866836445228,0.0,0.0,0.0,0.0,0.3002719
282,2296.0,0.03470502174560183,0.04576672331729049,0.0,0.0008699106125,0.0186061125,0.0491042215,0.34865826
283,2296.0,0.0007232571343031359,0.004621462623161018,0.0,0.0,0.0,0.0,0.09391049
284,2296.0,0.0055214482488079265,0.023377937667398672,0.0,0.0,0.0,0.0,0.3438047
285,2296.0,5.202258885017422e-06,0.00015034762855128307,0.0,0.0,0.0,0.0,0.0056219297
286,2296.0,0.001783607639220383,0.012093365862647061,0.0,0.0,0.0,0.0,0.27457944
287,2296.0,0.16855629691889024,0.13990331808006948,0.0,0.057150254250000004,0.140695605,0.24467827250000002,0.951401
288,2296.0,0.0008507217463066202,0.0036533323242134534,0.0,0.0,0.0,0.0,0.051952016
289,2296.0,0.1656689911876481,0.21516937732157487,0.0,0.05058396575,0.1086023375,0.1914837325,1.914949
290,2296.0,0.27445341690574476,0.26170786222565523,0.0,0.08698742150000001,0.203846905,0.38589229,2.4815295
291,2296.0,0.12329433288023955,0.15225156226255981,0.0,0.027559345250000002,0.072908615,0.16648742,1.8510559
292,2296.0,0.015306676419091114,0.03167666828516145,0.0,0.0,0.0,0.0161848855,0.30001006
293,2296.0,0.011456676384519164,0.020844644629495316,0.0,0.0,0.00180800845,0.01393043875,0.26160553
294,2296.0,0.0024715200902382405,0.010173140547556124,0.0,0.0,0.0,0.0,0.2058634
295,2296.0,0.0008109748799651568,0.004452840459342939,0.0,0.0,0.0,0.0,0.10568608
296,2296.0,0.01020990346218088,0.015552552818718958,0.0,0.0,0.00279033125,0.01504206475,0.10612678
297,2296.0,0.019593493771880376,0.0296684728667206,0.0,0.0,0.00773928,0.02643046325,0.23464678
298,2296.0,0.2847643751814157,0.278769526955318,0.0,0.079092485,0.20529742499999998,0.4086552375,2.2063591
299,2296.0,0.0029647907043706444,0.010011513162841549,0.0,0.0,0.0,0.0019745136,0.3084428
300,2296.0,0.008365831868400262,0.029120531134156878,0.0,0.0,0.0,0.0,0.3414817
301,2296.0,0.04431442909794904,0.05584448766038312,0.0,0.00111560045,0.025067358499999998,0.064384073,0.47424898
302,2296.0,0.007242008258735454,0.02008082781952695,0.0,0.0,0.0,0.004284249675,0.28416905
303,2296.0,0.008762835720138938,0.02289473926868648,0.0,0.0,0.0,0.009090313749999999,0.42169657
304,2296.0,0.0008787660778702092,0.005902472483076261,0.0,0.0,0.0,0.0,0.10082293
305,2296.0,0.0023711183236716027,0.014243574063139532,0.0,0.0,0.0,0.0,0.3196514
306,2296.0,0.0012315614505008711,0.005644504507875112,0.0,0.0,0.0,0.0,0.08744012
307,2296.0,0.0006707999676398083,0.0036630365375228233,0.0,0.0,0.0,0.0,0.06793635
308,2296.0,0.103488032888352,0.12365943474175739,0.0,0.0165226885,0.061933337500000005,0.14577742,1.0200114
309,2296.0,0.003662509290836237,0.021132636297007193,0.0,0.0,0.0,0.0,0.44474864
310,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2296.0,0.013985361441194687,0.021848406329304234,0.0,0.0,0.005554137,0.02037857525,0.42701912
312,2296.0,0.4295569851586672,0.2502070763573415,0.0,0.26969013000000003,0.38541489,0.5294609375,2.2259293
313,2296.0,0.03295135196347169,0.058041902745808054,0.0,0.0,0.0084150125,0.039079605,0.49561793
314,2296.0,0.011009319478065159,0.0313087949119152,0.0,0.0,0.0,0.0051201093999999996,0.38301998
315,2296.0,0.24218029194467117,0.2494448734372729,0.0,0.053307801,0.1605602,0.3578356,1.3974645
316,2296.0,0.0005996644788205575,0.004645829815371985,0.0,0.0,0.0,0.0,0.13972606
317,2296.0,0.01891186029800653,0.026104911899590983,0.0,0.0,0.00793322825,0.02983527,0.32670984
318,2296.0,0.06974117415994338,0.0535414543407431,0.0,0.02873756325,0.057404830000000004,0.0979331775,0.39479408
319,2296.0,0.014200779951498694,0.027678078972911215,0.0,0.0,0.00428906075,0.018050055250000002,0.38503864
320,2296.0,0.04778737284573563,0.04463345828786529,0.0,0.013686412875,0.036128125999999997,0.0710202775,0.3075081
321,2296.0,0.03251199864758275,0.058939574779973684,0.0,0.002357586175,0.014758657,0.03754758175,1.1273504
322,2296.0,0.030192950528214718,0.05787791698988771,0.0,0.0,0.005215768,0.032986154999999996,0.5260359
323,2296.0,0.002096033145379355,0.01252592387756196,0.0,0.0,0.0,0.0,0.2588028
324,2296.0,0.03362391911526176,0.11034030639727614,0.0,0.0,0.0,0.013266358875,1.3894775
325,2296.0,2.0357055442116727,0.8165012370393833,0.008957015,1.55974425,2.1697334,2.619605925,3.7788556
326,2296.0,0.0024905251915988674,0.00933681592877956,0.0,0.0,0.0,0.0,0.14681506
327,2296.0,0.003789074069884582,0.014303159965549705,0.0,0.0,0.0,0.0,0.19944204
328,2296.0,0.00037672371659843205,0.00302867431120912,0.0,0.0,0.0,0.0,0.07037841
329,2296.0,0.002720159727818815,0.008414805007337529,0.0,0.0,0.0,0.0,0.08695758
330,2296.0,0.008095248031319686,0.03217902766439024,0.0,0.0,0.0,0.0,0.5672328
331,2296.0,3.742458305749129e-05,0.0008330211341640841,0.0,0.0,0.0,0.0,0.026356688
332,2296.0,0.07841979452318727,0.10159527023027294,0.0,0.00767226685,0.041890501999999996,0.1082796,0.83322763
333,2296.0,9.397482318815331e-05,0.0026944697300468746,0.0,0.0,0.0,0.0,0.123257816
334,2296.0,0.00015304622796951222,0.001699254626863109,0.0,0.0,0.0,0.0,0.041494112
335,2296.0,0.007839598661195121,0.026275220292795127,0.0,0.0,0.0,0.0,0.42536035
336,2296.0,0.038307623654896344,0.04499560542810543,0.0,0.0056773201,0.022482092000000002,0.05515828625,0.36176723
337,2296.0,0.008405584694311847,0.036371767986246376,0.0,0.0,0.0,0.0,0.5327591
338,2296.0,0.0003641949817247387,0.0032775562135309217,0.0,0.0,0.0,0.0,0.10091511
339,2296.0,0.0002897588969425087,0.0032450436727268113,0.0,0.0,0.0,0.0,0.11476106
340,2296.0,0.09105075866491245,0.15131071597506127,0.0,0.0,0.0273624275,0.11491717800000001,1.5241886
341,2296.0,0.057928051254362366,0.08265740266413533,0.0,0.003915758025,0.031728992,0.0763540825,0.93563133
342,2296.0,0.0009992766130544424,0.005791733704505222,0.0,0.0,0.0,0.0,0.10262566
343,2296.0,0.008213875252338852,0.030077725705955717,0.0,0.0,0.0,0.0,0.3890771
344,2296.0,0.025486468712982577,0.05641800892723019,0.0,0.0,0.0,0.02375982775,0.517263
345,2296.0,0.008339023056502614,0.018464879010168307,0.0,0.0,0.0,0.008691672000000001,0.182904
346,2296.0,0.007335539914958537,0.02141644951966146,0.0,0.0,0.0,0.0032498283000000003,0.35409674
347,2296.0,0.007054152718085496,0.023720409546870286,0.0,0.0,0.0,0.004867884625,0.7273887
348,2296.0,0.13318106484343206,0.11604856939737832,0.0,0.0546068435,0.108973135,0.17746674,1.0159043
349,2296.0,0.0008083544380139372,0.012455323778745026,0.0,0.0,0.0,0.0,0.5168484
350,2296.0,0.025394835511415286,0.054515004164569836,0.0,0.0,0.007809396,0.02984667825,0.8687854
351,2296.0,0.2831736097950915,0.16523624920082686,0.0,0.1673763025,0.2545289,0.3695484325,1.2037855
352,2296.0,0.05402518927557492,0.0521811758274127,0.0,0.01246505775,0.040297068,0.07974748,0.33942398
353,2296.0,5.356373172473868e-05,0.0008680746620002565,0.0,0.0,0.0,0.0,0.02713542
354,2296.0,0.3107566650431751,0.15032769769808246,0.0,0.1992595425,0.31293577,0.410607465,1.233133
355,2296.0,0.01961657455270819,0.08565729668734444,0.0,0.0,0.0,0.0,1.229517
356,2296.0,0.0008560944960592335,0.004399146443247871,0.0,0.0,0.0,0.0,0.09479017
357,2296.0,0.6905051001749565,0.40876534951262994,0.0,0.36744051,0.662924235,0.9690542,2.2857654
358,2296.0,0.033839018881200784,0.05533534723804792,0.0,0.000351868715,0.0145434955,0.043614262,0.7955745
359,2296.0,0.00032456757159843205,0.0034970605696978178,0.0,0.0,0.0,0.0,0.08805984
360,2296.0,0.001310874565357143,0.006241726610143234,0.0,0.0,0.0,0.0,0.09333262
361,2296.0,0.003780589862870209,0.027174701917047614,0.0,0.0,0.0,0.0,0.66574126
362,2296.0,0.03253506944169251,0.06477996995454603,0.0,0.0,0.0,0.0356000825,0.6312856
363,2296.0,0.01021584166316289,0.032141551583158644,0.0,0.0,0.0,0.0057155453750000005,0.7314422
364,2296.0,0.005222918293152874,0.012425880328731384,0.0,0.0,0.0,0.004346402625,0.115929574
365,2296.0,0.03591611126732578,0.103830172206351,0.0,0.0,0.0,0.02342938075,1.3441496
366,2296.0,0.011036597863615853,0.03795898178931457,0.0,0.0,0.0,0.001083744,0.46534708
367,2296.0,0.07155412875217562,0.07638786263727868,0.0,0.011701195374999999,0.048594156,0.10602599,0.44995382
368,2296.0,0.0036983700236785716,0.01587564637200668,0.0,0.0,0.0,0.0,0.27285954
369,2296.0,0.0008777224304703833,0.005780224559713282,0.0,0.0,0.0,0.0,0.12933294
370,2296.0,0.03113914577598868,0.07725694329715478,0.0,0.0,0.0,0.02678327425,1.0141035
371,2296.0,0.011940325136772647,0.031251650638846794,0.0,0.0,0.0,0.00461348815,0.3153066
372,2296.0,0.0029950616440801393,0.012820327526590635,0.0,0.0,0.0,0.0,0.22942676
373,2296.0,0.002976323296271777,0.011238443797297118,0.0,0.0,0.0,0.0,0.18100104
374,2296.0,0.01339213085184451,0.03849604006530828,0.0,0.0,0.0,0.0037435057999999997,0.3661729
375,2296.0,0.0013691341240787281,0.011997079430966937,0.0,0.0,0.0,0.0,0.41630334
376,2296.0,0.11081711154810235,0.0913923566040666,0.0,0.038605232749999996,0.09338848799999999,0.16383169,0.73626614
377,2296.0,0.011532024557911587,0.06064789488180223,0.0,0.0,0.0,0.0067079861,1.975325
378,2296.0,0.10473345875796036,0.09521178654502,0.0,0.03409278,0.0815781095,0.14978912249999998,0.8936363
379,2296.0,0.0003453641823432056,0.002441343938969908,0.0,0.0,0.0,0.0,0.047910724
380,2296.0,0.05124266418232448,0.08307431314186033,0.0,0.000764252805,0.017352033000000003,0.0647906125,1.2553802
381,2296.0,0.0023527198693410276,0.013064088278326245,0.0,0.0,0.0,0.0,0.32470074
382,2296.0,0.05783443031291638,0.06461269953827804,0.0,0.015042090749999999,0.0412197175,0.08000660750000001,0.91407657
383,2296.0,0.007499102543041811,0.02783122632607642,0.0,0.0,0.0,0.0013755083,0.5574941
384,2296.0,0.02459823050673563,0.03018564934059092,0.0,0.0,0.013573442,0.03776182025,0.21974735
385,2296.0,0.03000062620432241,0.040266795331767705,0.0,0.0031555109249999996,0.0159305075,0.04044563775,0.38203204
386,2296.0,0.0002922541099930313,0.002079477409607908,0.0,0.0,0.0,0.0,0.04181312
387,2296.0,0.002325649654035714,0.008637031499226363,0.0,0.0,0.0,0.0,0.116473965
388,2296.0,0.03640238811011716,0.07774690959538845,0.0,0.0,0.0010586068,0.0401632185,0.89517164
389,2296.0,0.0008884961759446866,0.005663401758261079,0.0,0.0,0.0,0.0,0.10505086
390,2296.0,0.007273618321862282,0.01633029061953567,0.0,0.0,0.00065194093,0.00885175425,0.45020777
391,2296.0,0.0017416458474729965,0.007008733672757759,0.0,0.0,0.0,0.0,0.12133563
392,2296.0,0.0013895904397417248,0.009338641225821212,0.0,0.0,0.0,0.0,0.20639922
393,2296.0,0.02149503117736162,0.04119819005392461,0.0,0.0,0.000740595315,0.025459494,0.38277566
394,2296.0,0.03518949396556795,0.03694004740389073,0.0,0.00973424325,0.026059111,0.04799966475,0.3143829
395,2296.0,0.0033108859138262195,0.011694444831988777,0.0,0.0,0.0,0.000566809935,0.30163357
396,2296.0,0.018222915366571425,0.026022442340627727,0.0,0.0,0.00766361735,0.027051707499999997,0.19355519
397,2296.0,0.013216546510245645,0.04977750147512586,0.0,0.0,0.0,0.0,1.0104369
398,2296.0,0.0002942505217682927,0.004314371098569258,0.0,0.0,0.0,0.0,0.10831226
399,2296.0,0.23290286607836239,0.20325452588176196,0.0,0.09073686075000001,0.17837598,0.3126183125,1.7040558
400,2296.0,0.052938288954100174,0.05649190820515977,0.0,0.0078399585,0.0330890365,0.082612775,0.4395046
401,2296.0,0.07509083898280053,0.08118616734194661,0.0,0.017669544,0.049877951000000004,0.1063231805,0.8343144
402,2296.0,0.006391990881558362,0.017639225725061276,0.0,0.0,0.0,0.00433655725,0.32965228
403,2296.0,0.0013214564835505227,0.008912699049999081,0.0,0.0,0.0,0.0,0.21574953
404,2296.0,0.0030294707306141116,0.013390054756386287,0.0,0.0,0.0,0.0,0.20640966
405,2296.0,0.12770303751722994,0.13174072357069075,0.0,0.0290914345,0.096716375,0.1799133325,1.0982497
406,2296.0,0.013240320484211933,0.021704623622112677,0.0,0.0,0.0043244362,0.0176494795,0.34398943
407,2296.0,0.006367949905309669,0.02016369133543179,0.0,0.0,0.0,0.00134489385,0.22159858
408,2296.0,0.013111430325621952,0.027938311152921703,0.0,0.0,0.0,0.013235022749999999,0.38024607
409,2296.0,0.022130243943318816,0.03156759262876258,0.0,0.0,0.010641866,0.03166876875,0.2702473
410,2296.0,0.06698315607717334,0.048306750857932707,0.0,0.0319683175,0.0597151025,0.09332760450000001,0.6995232
411,2296.0,0.01377420045949608,0.02293651657991702,0.0,0.0,0.00596716515,0.01869870275,0.5245583
412,2296.0,0.009027489017850172,0.0418352784734278,0.0,0.0,0.0,0.0027571676499999996,0.9506408
413,2296.0,0.02359148272119146,0.06022469470399371,0.0,0.0,0.0,0.014946487375000001,0.5788778
414,2296.0,0.0033237609202134144,0.010348517178437202,0.0,0.0,0.0,0.0,0.13757522
415,2296.0,0.020215456727252612,0.07613113605305605,0.0,0.0,0.0,0.0090879815,1.9154902
416,2296.0,0.00040714683228048785,0.003789956611377015,0.0,0.0,0.0,0.0,0.09490357
417,2296.0,0.00856734682426481,0.015911574148261533,0.0,0.0,7.911834000000001e-05,0.01102207725,0.172056
418,2296.0,0.0014789446405827525,0.006940018010309891,0.0,0.0,0.0,0.0,0.10468203
419,2296.0,0.05411457249717692,0.09784643445663346,0.0,0.0,0.00942694,0.0656891825,0.87407345
420,2296.0,0.007165631949156759,0.020859478535437223,0.0,0.0,0.0,0.0037566759,0.31036204
421,2296.0,0.0028387516578418986,0.00982815641447491,0.0,0.0,0.0,0.0,0.12066501
422,2296.0,0.014361847748523957,0.022010934608143747,0.0,0.0,0.0055396703499999995,0.019382944,0.22178479
423,2296.0,0.00012637962591463415,0.0021294168101713994,0.0,0.0,0.0,0.0,0.076376595
424,2296.0,0.0071089100106032236,0.02073792807619587,0.0,0.0,0.0,0.0029801868,0.26204094
425,2296.0,0.01585575733827047,0.03607616938067325,0.0,0.0,0.0,0.017065623000000002,0.43987024
426,2296.0,0.025858110237670033,0.04772417691852472,0.0,0.0,0.0047966826,0.0313343445,0.5321674
427,2296.0,0.0009835305105662022,0.004560547027421612,0.0,0.0,0.0,0.0,0.09375343
428,2296.0,0.009785821514129224,0.024068553413380513,0.0,0.0,0.0,0.00878842775,0.27573535
429,2296.0,0.07418862561806977,0.1049184941361444,0.0,0.00885717175,0.0353728275,0.09588516750000001,1.0345917
430,2296.0,0.1529197917595601,0.12368989020733175,0.0,0.053555363,0.13153402,0.223949225,0.68953484
431,2296.0,0.025906652165670733,0.04920150149303348,0.0,0.0,0.0054231684,0.0315021905,0.6269017
432,2296.0,0.08300340439755445,0.16653002871331815,0.0,0.0122492965,0.0332452735,0.0803265125,1.7422271
433,2296.0,0.022781998859756535,0.04643963101364852,0.0,0.0,0.0009702037249999999,0.02406508675,0.5310498
434,2296.0,0.008086023782257404,0.03730180206984938,0.0,0.0,0.0,0.0,0.6116697
435,2296.0,0.16205607527054877,0.25054635688868476,0.0,0.03596452525,0.086656467,0.1768338,2.2897644
436,2296.0,0.004607587364226916,0.015332556149268789,0.0,0.0,0.0,0.0,0.29260644
437,2296.0,0.010563514824700347,0.02130032503918874,0.0,0.0,0.0,0.012394815,0.2215002
438,2296.0,0.011900124916796604,0.019241866938677202,0.0,0.0,0.0021572397,0.01728513175,0.18981755
439,2296.0,0.004753226806834059,0.017220395953028367,0.0,0.0,0.0,0.0,0.21550943
440,2296.0,0.0011819201359146343,0.007875024624749545,0.0,0.0,0.0,0.0,0.13064122
441,2296.0,0.1139780465826873,0.1842071821396023,0.0,0.00866981775,0.045804846499999996,0.130201665,1.4397398
442,2296.0,0.3676701338288763,0.21938950022783452,0.0,0.213325865,0.325012655,0.4695773575,2.6363752
443,2296.0,0.02341214571945427,0.03156571954955339,0.0,0.001335995,0.012587399499999999,0.032826021999999996,0.32334015
444,2296.0,0.005664472534251742,0.01670377935029409,0.0,0.0,0.0,0.001038110775,0.17104828
445,2296.0,4.245386809277003,0.5689905607810027,1.9315276,3.878422325,4.238003,4.598887575,6.5654154
446,2296.0,0.007826859959076742,0.02514706941679278,0.0,0.0,0.0,0.00353052215,0.3484252
447,2296.0,0.0008496593234756097,0.004106127322216898,0.0,0.0,0.0,0.0,0.07239253
448,2296.0,0.0005410676420960801,0.006019629178263491,0.0,0.0,0.0,0.0,0.16459687
449,2296.0,0.0005202428646916377,0.0029667052594601864,0.0,0.0,0.0,0.0,0.06148794
450,2296.0,0.00260423159599608,0.008235809567898588,0.0,0.0,0.0,0.0010216479,0.16480725
451,2296.0,0.004116152379594947,0.013400559512336634,0.0,0.0,0.0,0.0,0.26970923
452,2296.0,0.10665716163025697,0.13360904122326864,0.0,0.0276557025,0.06622952800000001,0.1319735975,1.5507517
453,2296.0,0.005983743115463851,0.027370848712813714,0.0,0.0,0.0,0.0,0.470498
454,2296.0,0.0020526408043671602,0.010325275395382489,0.0,0.0,0.0,0.0,0.20014921
455,2296.0,0.00029649343809494774,0.002651329132394659,0.0,0.0,0.0,0.0,0.064133845
456,2296.0,0.0012362709348349304,0.008006273758235092,0.0,0.0,0.0,0.0,0.14185546
457,2296.0,0.05401178908126581,0.12953380219267754,0.0,0.0,0.0057894195,0.040024729999999994,1.3539969
458,2296.0,0.00379024505582317,0.01658384278810142,0.0,0.0,0.0,0.0,0.30455178
459,2296.0,0.006012263060444469,0.019875832765803587,0.0,0.0,0.0,0.001225456525,0.25593576
460,2296.0,0.06363664432301612,0.07799588595045671,0.0,0.00961490875,0.0361004665,0.0888100375,0.6042644
461,2296.0,0.00537256863160845,0.0157859059397708,0.0,0.0,0.0,0.00166560765,0.23005123
462,2296.0,0.0003375435227264808,0.0029664070308624588,0.0,0.0,0.0,0.0,0.06655317
463,2296.0,0.03355252897102744,0.09953529766777709,0.0,0.0,0.0,0.00603816775,1.1048625
464,2296.0,0.007704890707508711,0.041866478593115125,0.0,0.0,0.0,0.0,0.5510196
465,2296.0,0.0063192894981650705,0.014041791360104115,0.0,0.0,0.0,0.006537191825,0.14299507
466,2296.0,0.002073646833092335,0.013046666663138588,0.0,0.0,0.0,0.0,0.2631624
467,2296.0,0.22296816530464722,0.15985638384924283,0.0,0.1012295635,0.19284254,0.3142625775,1.0413616
468,2296.0,0.001583247675566202,0.0133943856820177,0.0,0.0,0.0,0.0,0.5196693
469,2296.0,0.006970534199686324,0.028226602746737675,0.0,0.0,0.0,0.0,0.4441794
470,2296.0,0.0010886603732704705,0.0071137065312679845,0.0,0.0,0.0,0.0,0.11577267
471,2296.0,0.06333862215374128,0.11906313772665977,0.0,0.0,0.012840366,0.07214166625,1.0181062
472,2296.0,0.0008179650109494774,0.004565514219902477,0.0,0.0,0.0,0.0,0.09955955
473,2296.0,0.007723833953472909,0.021303081585664862,0.0,0.0,0.0,0.003803202375,0.21128805
474,2296.0,0.032575471158797914,0.062025620019943516,0.0,0.0,0.0067539044999999995,0.038736399500000004,0.68094075
475,2296.0,0.1379696156606266,0.21437646183197287,0.0,0.02321118225,0.0675632175,0.16233685250000002,2.231912
476,2296.0,0.0051392758155237375,0.01705604505405784,0.0,0.0,0.0,0.00042048979999999997,0.23766471
477,2296.0,0.0051859284259207885,0.009278881087611358,0.0,0.0,0.00033245291,0.006828901775,0.09821751
478,2296.0,0.0028201014178741287,0.018473761839777468,0.0,0.0,0.0,0.0,0.39383683
479,2296.0,0.0038630806303319686,0.010675221858367763,0.0,0.0,0.0,0.002674513375,0.12558338
480,2296.0,0.005687263607535975,0.013934787365346155,0.0,0.0,0.0,0.0036815059999999998,0.13794734
481,2296.0,0.21055357525258842,0.24501309734776316,0.0,0.038397136,0.13057554,0.2889283325,1.9549654
482,2296.0,0.013147416499026133,0.02580377710654651,0.0,0.0,0.00251340005,0.016474528500000002,0.40563273
483,2296.0,0.002956496875548345,0.010361351167847655,0.0,0.0,0.0,0.0,0.21497877
484,2296.0,0.0005299851802918119,0.004761071346033515,0.0,0.0,0.0,0.0,0.16945451
